# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 60 7325 5   0.0024639877121193 202.43519926103164 291.88208393584466 0.0 216037203.46937272
2.000313119308399015e-02	1.077381706047554388e+01	1.304537319783357630e+00	0.000000000000000000e+00	5.200746190670155556e+03	1.997398641068603986e-02	1.076414258725690409e+01	1.300786554125291872e+00	0.000000000000000000e+00	5.195479682736358882e+03
2.182812733500668137e-02	1.154380727214104674e+01	-1.295520827983912771e+00	0.000000000000000000e+00	5.637612515834994156e+03	2.180907480216086672e-02	1.154086151264239746e+01	-1.295116934418450327e+00	0.000000000000000000e+00	5.636554383264699027e+03
1.867403317438616830e-02	1.015388031034485117e+01	1.330083224535388631e+00	0.000000000000000000e+00	4.873509574675798831e+03	1.864454505584326946e-02	1.014462470097690705e+01	1.319879493533791193e+00	0.000000000000000000e+00	4.867795395635257591e+03
2.042459896985824794e-02	1.105694866765338347e+01	7.827872085399242841e-02	0.000000000000000000e+00	5.306986090157247418e+03	2.040423498567800475e-02	1.105197852016645754e+01	7.828612380397528825e-02	0.000000000000000000e+00	5.304936351548705716e+03
1.800392181755395768e-02	9.933152599411597450e+00	7.957971423505512121e-01	0.000000000000000000e+00	4.714287564338305856e+03	1.798154222002332214e-02	9.924806373998594111e+00	7.945874916503895546e-01	0.000000000000000000e+00	4.710601367286541972e+03
1.888677274937905839e-02	1.024495680615109450e+01	-1.336296214373916769e+00	0.000000000000000000e+00	4.924689331899735407e+03	1.885515022002648075e-02	1.023512893505427890e+01	-1.329048233313412375e+00	0.000000000000000000e+00	4.918997056795881690e+03
1.609632245829056840e-02	8.890108311724363332e+00	1.441058755546879011e+00	0.000000000000000000e+00	4.230858837826525814e+03	1.605197604554378654e-02	8.882137371400487424e+00	1.363899954565312544e+00	0.000000000000000000e+00	4.217458867970525716e+03
1.922294752009900964e-02	1.037333763937938436e+01	-1.523380291364654138e+00	0.000000000000000000e+00	5.009022883685224770e+03	1.915666471121904232e-02	1.034559395510384228e+01	-1.497236753429660450e+00	0.000000000000000000e+00	4.990091961377710504e+03
1.506695771233858804e-02	8.358824131059627405e+00	1.514093946409229785e+00	0.000000000000000000e+00	3.967812130898449141e+03	1.503403076767247278e-02	8.358129939807000142e+00	1.459906100068930623e+00	0.000000000000000000e+00	3.961243471508083076e+03
1.720591271196228456e-02	9.425590593757267044e+00	-1.387891682117816439e+00	0.000000000000000000e+00	4.506039587756878063e+03	1.716401156989107515e-02	9.414101853563158429e+00	-1.346010012243668230e+00	0.000000000000000000e+00	4.496107249641522685e+03
1.386360567720746131e-02	7.924295065844407127e+00	8.750565733304402904e-01	0.000000000000000000e+00	3.680744446485342451e+03	1.385056139742784666e-02	7.916250538967281258e+00	8.756365737513194247e-01	0.000000000000000000e+00	3.677119526938502531e+03
1.601722571504793011e-02	8.973138892615631690e+00	-1.002728083363197964e+00	0.000000000000000000e+00	4.222082113624279373e+03	1.598960080223425437e-02	8.959518893559504704e+00	-1.002262267940207341e+00	0.000000000000000000e+00	4.215535232290366366e+03
1.441762725532055520e-02	8.292218733186798474e+00	9.867750008352919877e-02	0.000000000000000000e+00	3.828129048476243042e+03	1.440917814009716469e-02	8.285341642926782768e+00	9.880306257610704801e-02	0.000000000000000000e+00	3.824934512609289868e+03
1.599271596760366843e-02	8.895804376889609344e+00	8.566255685724937230e-01	0.000000000000000000e+00	4.202562136694141373e+03	1.596439385046623249e-02	8.882555880147121385e+00	8.570628202218852909e-01	0.000000000000000000e+00	4.196362196671372658e+03
1.385592507606753752e-02	7.702692504115489669e+00	-1.493981030902690854e+00	0.000000000000000000e+00	3.652240371480548220e+03	1.383062032745963933e-02	7.709058656213914063e+00	-1.404761749701176399e+00	0.000000000000000000e+00	3.648649237641308900e+03
1.272458835742676896e-02	7.210518212609787092e+00	1.443177536622058055e+00	0.000000000000000000e+00	3.378777710503728940e+03	1.277337758171690797e-02	7.227529978385182297e+00	1.397944869679605961e+00	0.000000000000000000e+00	3.381388328851487131e+03
1.271460804366152976e-02	7.170810805840340585e+00	-1.459091327408135186e+00	0.000000000000000000e+00	3.368023742049805605e+03	1.269026472233036190e-02	7.168702145734647146e+00	-1.428535610111645537e+00	0.000000000000000000e+00	3.363665355997034567e+03
1.151431907807145064e-02	6.475888119382944730e+00	1.598887739019819287e+00	0.000000000000000000e+00	3.045198559504113746e+03	1.125523635235115699e-02	6.371781583246033165e+00	1.383515835918093906e+00	0.000000000000000000e+00	2.966900122899931830e+03
1.384046950098912800e-02	7.978817101459618755e+00	3.322813542991524538e-01	0.000000000000000000e+00	3.678935494532958728e+03	1.383649834164188755e-02	7.973350302826781366e+00	3.322888212017771070e-01	0.000000000000000000e+00	3.676370697466870297e+03
1.068392086465225904e-02	6.063454523318096534e+00	1.494120956643332443e+00	0.000000000000000000e+00	2.833902445840253677e+03	1.054444219939947198e-02	6.020191512528712430e+00	1.187891529705828120e+00	0.000000000000000000e+00	2.780485717256264252e+03
1.188027064896703469e-02	6.640648110236045731e+00	-1.585834075051539838e+00	0.000000000000000000e+00	3.133167259660498530e+03	1.169337240349861175e-02	6.575827813374312214e+00	-1.415653503144249648e+00	0.000000000000000000e+00	3.079715052251992802e+03
1.125281121414472077e-02	6.529591493112125278e+00	1.029352961306314596e+00	0.000000000000000000e+00	3.003184343062308471e+03	1.123141568821515827e-02	6.511041141381827657e+00	1.044483983805331029e+00	0.000000000000000000e+00	2.996207890080022025e+03
9.986093533671108746e-03	5.914867852695735451e+00	-8.650970916588033299e-01	0.000000000000000000e+00	2.684792699840182195e+03	1.000762713057353967e-02	5.918644827941042408e+00	-8.600723459600948528e-01	0.000000000000000000e+00	2.685498579789843006e+03
1.055560293885066635e-02	6.138178837247506792e+00	1.029335842497933973e+00	0.000000000000000000e+00	2.812047443648034459e+03	1.063188362206668978e-02	6.171726028960842214e+00	1.134258875866665850e+00	0.000000000000000000e+00	2.835897497433129956e+03
9.676419988231580241e-03	5.839874214893598037e+00	-4.289994220103548472e-01	0.000000000000000000e+00	2.608140725849531918e+03	9.716683126850486976e-03	5.850548850169861481e+00	-4.295445507735689561e-01	0.000000000000000000e+00	2.611958800987891664e+03
9.191036664350008684e-03	5.505016063604116106e+00	5.975730152187045396e-01	0.000000000000000000e+00	2.467552204311161859e+03	9.236292075080919026e-03	5.518344945311608463e+00	5.979510808246036868e-01	0.000000000000000000e+00	2.472645060095288954e+03
1.076588879406050261e-02	6.418283019458728589e+00	1.977967709850423084e-01	0.000000000000000000e+00	2.891391385290202834e+03	1.079381597405421750e-02	6.423851004423952737e+00	1.978484901265104290e-01	0.000000000000000000e+00	2.893240910126641666e+03
9.327758179263978891e-03	5.426659283459628114e+00	1.014895115406609483e+00	0.000000000000000000e+00	2.475876055299722339e+03	9.371213305747425407e-03	5.458989730610163349e+00	9.404158962044645298e-01	0.000000000000000000e+00	2.483949414696368422e+03
9.270570223113512587e-03	5.494326297321094899e+00	-8.539696355998920296e-01	0.000000000000000000e+00	2.482214298809165030e+03	9.331064115288105476e-03	5.514137719156591899e+00	-8.618844717927388599e-01	0.000000000000000000e+00	2.493078749681177669e+03
8.955942073972619419e-03	5.314096554762428148e+00	8.203163067223155913e-01	0.000000000000000000e+00	2.392819081538218597e+03	8.993233348866232560e-03	5.323425788154047211e+00	8.254464835670907163e-01	0.000000000000000000e+00	2.397522554143013622e+03
9.845422375180344632e-03	5.623061361403727254e+00	-1.170776033497883173e+00	0.000000000000000000e+00	2.598960952829961116e+03	9.916417326574207200e-03	5.677699121927570758e+00	-1.055986635786110517e+00	0.000000000000000000e+00	2.613368704846247510e+03
9.556620141181894346e-03	5.674506438214503845e+00	7.629278307202841392e-01	0.000000000000000000e+00	2.561668119168135036e+03	9.582380885324304903e-03	5.678080097472053112e+00	7.606720401412598864e-01	0.000000000000000000e+00	2.562349156537639374e+03
8.699062809813435521e-03	5.242999511103844767e+00	-6.232755301673282844e-01	0.000000000000000000e+00	2.337196377969456535e+03	8.767893390010951180e-03	5.270189312924461689e+00	-6.243741629785819480e-01	0.000000000000000000e+00	2.348769065065759150e+03
8.742651021316440521e-03	5.167106741941585923e+00	8.546590290432920511e-01	0.000000000000000000e+00	2.331313976225962051e+03	8.782982323440352568e-03	5.173658457985266246e+00	8.556786939922718105e-01	0.000000000000000000e+00	2.334284769853011767e+03
8.661681001412577588e-03	5.143107932661843407e+00	-8.333779899551767567e-01	0.000000000000000000e+00	2.311796815470796901e+03	8.790065159961777883e-03	5.204326396966307833e+00	-8.123851362350361649e-01	0.000000000000000000e+00	2.340882686419484344e+03
8.091762573751049015e-03	4.652961125083866278e+00	8.097727921147702679e-01	0.000000000000000000e+00	2.120699531214228045e+03	8.134355112530479090e-03	4.660675770928480510e+00	7.722770044868675354e-01	0.000000000000000000e+00	2.122285823266551233e+03
8.131809942472444097e-03	4.795642239558389086e+00	-7.266223931223171340e-01	0.000000000000000000e+00	2.153519950376301040e+03	8.185003456613576533e-03	4.818868472408897929e+00	-7.066986107193187205e-01	0.000000000000000000e+00	2.162749297681968983e+03
8.460343634476761437e-03	5.077046749676108028e+00	5.650249387907203547e-01	0.000000000000000000e+00	2.263606327775364207e+03	8.508353617114716716e-03	5.090653970444274812e+00	5.659195670314360882e-01	0.000000000000000000e+00	2.268568458327331427e+03
7.851801766420122078e-03	4.605653045953244984e+00	5.348687387624156964e-01	0.000000000000000000e+00	2.057457323469785479e+03	7.947109637514358088e-03	4.634559960251351640e+00	5.221733731047563110e-01	0.000000000000000000e+00	2.071469340677893797e+03
8.061281602886287770e-03	4.769069856899304405e+00	-6.825936031328597720e-01	0.000000000000000000e+00	2.134265634128896636e+03	8.156800634408250400e-03	4.811349649943153395e+00	-6.754858318653066407e-01	0.000000000000000000e+00	2.153694169500507542e+03
7.836186270286323030e-03	4.670956163717582932e+00	5.262535571399141743e-01	0.000000000000000000e+00	2.074470714694634808e+03	7.908715143216917681e-03	4.695062835759655329e+00	5.215772543067085376e-01	0.000000000000000000e+00	2.084396647324698733e+03
7.262476132158693191e-03	3.500901955143058686e+00	4.775528179930055850e-01	0.000000000000000000e+00	1.756017079950449897e+03	7.286834425138008844e-03	3.444292611157421913e+00	4.679708553460754095e-01	0.000000000000000000e+00	1.746282410646060953e+03
7.857957084127974168e-03	4.464311145887611687e+00	-6.481809830011954210e-01	0.000000000000000000e+00	2.037358481082567778e+03	7.939901471773591624e-03	4.478845105818852979e+00	-6.403942016522231606e-01	0.000000000000000000e+00	2.047546661939938076e+03
7.931818193441882506e-03	4.537539638183766932e+00	-2.984512252654341613e-01	0.000000000000000000e+00	2.031071137245948421e+03	8.008693689322811393e-03	4.541056617956584773e+00	-2.785123314435934971e-01	0.000000000000000000e+00	2.037167506628055889e+03
7.742350130308722420e-03	4.466062599443521464e+00	1.338790755601235727e-01	0.000000000000000000e+00	1.979652648387943600e+03	7.781083273992772317e-03	4.460467563257971335e+00	1.192157399189957834e-01	0.000000000000000000e+00	1.979338411341250776e+03
5.376782366810195155e-03	2.014916667779841131e+00	2.698485976275859510e-01	0.000000000000000000e+00	1.192321357597898213e+03	5.296135555461272022e-03	1.939648743277704757e+00	2.603981223597053862e-01	0.000000000000000000e+00	1.164179492700772698e+03
7.077957563133694362e-03	3.579795650784507455e+00	-2.790902056689446575e-01	0.000000000000000000e+00	1.721208117358773961e+03	6.986402736229342311e-03	3.486629221266070999e+00	-2.715667692169059788e-01	0.000000000000000000e+00	1.687845622875559457e+03
5.477778809033971748e-03	1.805985661586544833e+00	3.118844934105940436e-01	0.000000000000000000e+00	1.157260740592482762e+03	5.521596658275149810e-03	1.746746619706798231e+00	3.077928131327624106e-01	0.000000000000000000e+00	1.149891255588386230e+03
6.969655267374482745e-03	3.188905828671761533e+00	-2.932030592915537137e-01	0.000000000000000000e+00	1.642684196469175049e+03	6.904150403553060283e-03	3.101094477555724094e+00	-2.823173163799840291e-01	0.000000000000000000e+00	1.614402564324327841e+03
7.880050932908675212e-03	4.465509444907119097e+00	2.266860810539715054e-01	0.000000000000000000e+00	2.003953412363531925e+03	7.919516958464113340e-03	4.453182091757486027e+00	2.136389966633736592e-01	0.000000000000000000e+00	2.002388737208713337e+03
6.162973399384301214e-03	2.871999989252269181e+00	2.341561341626651749e-01	0.000000000000000000e+00	1.441928748948361317e+03	6.168279985466954170e-03	2.803997166458262580e+00	2.280780163450370213e-01	0.000000000000000000e+00	1.426006060261186803e+03
5.796584384037685792e-03	2.551723672206968718e+00	-2.038791062652587915e-01	0.000000000000000000e+00	1.336878521756276996e+03	5.730643780059087311e-03	2.470933393434957104e+00	-1.968951548800501050e-01	0.000000000000000000e+00	1.309173615797418051e+03
6.722963626456441612e-03	1.226027258473724180e+00	1.862797319151174857e-01	0.000000000000000000e+00	1.181901169000802611e+03	6.896508402014504130e-03	1.177252062673409094e+00	1.773293523172611019e-01	0.000000000000000000e+00	1.172738212645116846e+03
8.180135444513948056e-03	3.597824973342800714e+00	7.859326645176749337e-02	0.000000000000000000e+00	1.816084509754018654e+03	8.380994578990884000e-03	3.550048284436951196e+00	7.220752472309942271e-02	0.000000000000000000e+00	1.823881276525026124e+03
7.134184306956970270e-03	1.557221840026153270e+00	7.811124343446697316e-02	0.000000000000000000e+00	1.263136386171610638e+03	7.323691098874144344e-03	1.537635159555007958e+00	9.150361194955292099e-02	0.000000000000000000e+00	1.261697684002428559e+03
6.947196279460034207e-03	1.340628518673342429e+00	-1.471876933608335658e-01	0.000000000000000000e+00	1.211042087641630360e+03	7.172184213273438691e-03	1.299333640980467219e+00	-1.556447664278523824e-01	0.000000000000000000e+00	1.212167352910895261e+03
7.480703475357623929e-03	2.637180165233758533e+00	-9.449187716429903461e-02	0.000000000000000000e+00	1.540882450094911064e+03	7.646311389153349555e-03	2.568781760175643303e+00	-1.105252999424801569e-01	0.000000000000000000e+00	1.538173925470618315e+03
1.044973123214266650e-02	1.626073527540795594e+00	4.654405087883238257e-01	0.000000000000000000e+00	1.574726302245072020e+03	1.093029378746793699e-02	1.788176512773635318e+00	5.049955374574067735e-01	0.000000000000000000e+00	1.668395193524013166e+03
1.040766110001146473e-02	3.013401868916230519e+00	-3.597198359222196218e-01	0.000000000000000000e+00	1.910713775783341362e+03	1.085593430273000017e-02	3.095732675908660525e+00	-4.324318009026590914e-01	0.000000000000000000e+00	1.966806896977892393e+03
1.288959452902933150e-02	2.614640930305465183e+00	7.665374181798284559e-01	0.000000000000000000e+00	2.357441744592716987e+03	1.297312464832981946e-02	2.724008837146985940e+00	7.842762832992711264e-01	0.000000000000000000e+00	2.458826463732453249e+03
1.206700586047967580e-02	2.292126360682703812e+00	6.487900316740353723e-01	0.000000000000000000e+00	2.393710421300148482e+03	1.212362521951720201e-02	2.405056456591828429e+00	6.695970791389774801e-01	0.000000000000000000e+00	2.491512163294475158e+03
1.194208064892429179e-02	2.300120414184087192e+00	6.152381279021046367e-01	0.000000000000000000e+00	2.429336098570143804e+03	1.198736144398745117e-02	2.409276707629476100e+00	6.377205898461926203e-01	0.000000000000000000e+00	2.524975649201121087e+03
1.311132199837689895e-02	2.602118026128215078e+00	-6.468740823287072450e-01	0.000000000000000000e+00	2.305474378527735553e+03	1.326904991346269762e-02	2.740579275277968296e+00	-6.819888007363987814e-01	0.000000000000000000e+00	2.415207491270459741e+03
1.183008352062820019e-02	2.361411884443119114e+00	6.146014032513855696e-01	0.000000000000000000e+00	2.560320658877985807e+03	1.184763665196400702e-02	2.459987822108984368e+00	6.337894680785909340e-01	0.000000000000000000e+00	2.648086382497756858e+03
1.289858295280531947e-02	2.702331068349736576e+00	-7.747876381560591108e-01	0.000000000000000000e+00	2.467108275733803566e+03	1.292999399291055486e-02	2.800574546652764507e+00	-7.884978069298040904e-01	0.000000000000000000e+00	2.565363397282065762e+03
1.206907576930764565e-02	2.589991295338775590e+00	6.953090108717746576e-01	0.000000000000000000e+00	2.642447186221436823e+03	1.203993588885565909e-02	2.662078716064627759e+00	7.017866932552074832e-01	0.000000000000000000e+00	2.724769781910385518e+03
