# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 3 9359 5   1.6686143732139401e-06 1.5601867527514521 0.03923747457821487 0.0 587995.0747249549
1.191269157864350859e-04	1.684941969058457653e-02	-6.021695040153627471e-03	0.000000000000000000e+00	2.956492389140087695e+01	1.100220622315000617e-04	1.252651020583588071e-02	-3.314586020954838567e-03	0.000000000000000000e+00	2.569532807590982415e+01
1.209328437137777439e-04	2.304192379350229747e-02	-7.310641329983636437e-03	0.000000000000000000e+00	3.196956891498870590e+01	1.123448086445308873e-04	1.525839095587372234e-02	-4.514384923122182619e-03	0.000000000000000000e+00	2.713997874654339881e+01
1.000000006916966776e-04	1.000000012300527978e-02	-2.577358881923294553e-10	0.000000000000000000e+00	2.215223928059545244e+01	1.000000000217804880e-04	1.000000000397619111e-02	-7.875923923614656320e-12	0.000000000000000000e+00	2.215223906939020893e+01
1.000166648777834575e-04	1.000372386563846451e-02	-5.315448435320937828e-06	0.000000000000000000e+00	2.215771911325310484e+01	1.000019994624871717e-04	1.000044039817937769e-02	-6.362626909816741529e-07	0.000000000000000000e+00	2.215289673906663381e+01
9.892196291640664165e-05	9.708982053244228153e-03	-4.237738299123219258e-04	0.000000000000000000e+00	2.180133987559309361e+01	9.966482381715032065e-05	9.906018235719456916e-03	-1.305480761849769715e-04	0.000000000000000000e+00	2.204187466135677198e+01
9.868087785971280297e-05	9.838213765286818457e-03	-4.776752501188027814e-04	0.000000000000000000e+00	2.174109651048303604e+01	9.956387241532338212e-05	9.945757129395948332e-03	-1.520699106296235028e-04	0.000000000000000000e+00	2.201529908074698128e+01
1.140353234146626875e-04	1.511954559571382709e-02	-4.067217196352375039e-03	0.000000000000000000e+00	2.737643302101313125e+01	1.040511233849148988e-04	1.130190063184177522e-02	-1.132246647485479459e-03	0.000000000000000000e+00	2.354907262551486369e+01
1.282172724919726666e-04	2.400833885840166979e-02	-7.038760966827456445e-03	0.000000000000000000e+00	3.430696525622022364e+01	1.123169057797048214e-04	1.516760478276472056e-02	-3.337179207697075264e-03	0.000000000000000000e+00	2.691461624573222622e+01
1.000000080286196305e-04	1.000000161391685974e-02	-2.663339490507772708e-09	0.000000000000000000e+00	2.215224163516487721e+01	1.000000003332480824e-04	1.000000006699254540e-02	-1.108154052979258111e-10	0.000000000000000000e+00	2.215223916963621775e+01
1.006685370798988168e-04	1.013700500171131787e-02	-2.321242447971172851e-04	0.000000000000000000e+00	2.236743797557718949e+01	1.001278191796627548e-04	1.002597538010117049e-02	-4.459068313231721219e-05	0.000000000000000000e+00	2.219325392936980279e+01
1.002633872261367201e-04	1.005872245765052769e-02	-7.848722099050341259e-05	0.000000000000000000e+00	2.223895231307433562e+01	1.000441637232891507e-04	1.000981398758690744e-02	-1.300204124819154878e-05	0.000000000000000000e+00	2.216677918493176946e+01
1.159587998548519921e-04	1.604949747741334087e-02	-5.483969529298596268e-03	0.000000000000000000e+00	2.828825986006772553e+01	1.052016946004013506e-04	1.172575998497354596e-02	-1.761521184794715171e-03	0.000000000000000000e+00	2.398658014492703572e+01
1.000704431092053974e-04	1.003279661760492561e-02	-2.590193128087556789e-05	0.000000000000000000e+00	2.217656332913936268e+01	1.000048913664340736e-04	1.000291210128093251e-02	-3.093601212377974546e-06	0.000000000000000000e+00	2.215397409787592053e+01
9.999996668684435822e-05	9.999985294333239502e-03	2.435757085054814689e-10	0.000000000000000000e+00	2.215222752193760414e+01	9.999999876598768213e-05	9.999999479954448448e-03	3.744516019112386258e-11	0.000000000000000000e+00	2.215223863685025663e+01
9.999997146795743148e-05	9.999985793604004858e-03	2.438801494414976135e-10	0.000000000000000000e+00	2.215222898909896188e+01	9.999999881279031822e-05	9.999999405848003509e-03	3.508334596638657479e-11	0.000000000000000000e+00	2.215223864315758107e+01
1.007953589465899802e-04	1.018968308236209083e-02	-2.850927294831945812e-04	0.000000000000000000e+00	2.241209995229543850e+01	1.001474457228436184e-04	1.003495368343487563e-02	-5.323678998932316757e-05	0.000000000000000000e+00	2.220021969032656983e+01
1.028323938354794813e-04	1.061889751452214231e-02	-9.987956584988732893e-04	0.000000000000000000e+00	2.308401093990864084e+01	1.006515801562317668e-04	1.013679320510517574e-02	-2.279945395433013934e-04	0.000000000000000000e+00	2.236272891961068865e+01
1.000017467059756231e-04	1.000047328867925342e-02	-5.906459117712939099e-07	0.000000000000000000e+00	2.215282316455411404e+01	1.000001454910292496e-04	1.000003914978507720e-02	-4.919348339730138719e-08	0.000000000000000000e+00	2.215228774687212621e+01
1.000004783297738794e-04	1.000010159082583353e-02	-1.733176888138982860e-07	0.000000000000000000e+00	2.215239236081822938e+01	1.000000336092001716e-04	1.000000717462492389e-02	-1.231410421298255711e-08	0.000000000000000000e+00	2.215224986939229268e+01
1.000236251860219986e-04	1.000638859736343970e-02	-8.074667680646881209e-06	0.000000000000000000e+00	2.216004845988179994e+01	1.000025896768412872e-04	1.000068068306675037e-02	-9.022232925002138434e-07	0.000000000000000000e+00	2.215309373764468859e+01
1.000225190486507521e-04	1.000428180399131305e-02	-7.134904168672827019e-06	0.000000000000000000e+00	2.215934984142382191e+01	1.000024848203098841e-04	1.000045289066014802e-02	-8.117842193728195784e-07	0.000000000000000000e+00	2.215302296611217514e+01
1.007737830261249974e-04	1.024711168578191015e-02	-2.197518127399409574e-04	0.000000000000000000e+00	2.241489314919100195e+01	1.001262454246425464e-04	1.003986412195362506e-02	-3.574422467888978679e-05	0.000000000000000000e+00	2.219487360610500559e+01
9.369375276635628729e-05	7.570131917230585664e-03	-2.019136680657231901e-03	0.000000000000000000e+00	2.013227405725653441e+01	9.692687766860502902e-05	8.787498703560402136e-03	-9.578722032702128566e-04	0.000000000000000000e+00	2.114352072259132953e+01
9.476442243086379707e-05	8.776281360840874901e-03	-1.843755083182032316e-03	0.000000000000000000e+00	2.049952677235608434e+01	9.749590791909106522e-05	9.361874903106172374e-03	-8.245836333566612143e-04	0.000000000000000000e+00	2.134311884997653763e+01
9.999963948235796583e-05	9.999933882518175637e-03	-8.839036621182185519e-07	0.000000000000000000e+00	2.215212318388618584e+01	9.999989198613103755e-05	9.999968189435059357e-03	-7.916865990071931775e-08	0.000000000000000000e+00	2.215220295215854307e+01
1.004521737327332978e-04	1.007827819005348291e-02	-1.312206620957893346e-04	0.000000000000000000e+00	2.229794773540347563e+01	1.000828895438522016e-04	1.001357880497056631e-02	-2.369373184125305324e-05	0.000000000000000000e+00	2.217886753652079079e+01
1.016781163245846197e-04	1.039677125612662942e-02	-5.466090044242561926e-04	0.000000000000000000e+00	2.271042990296822239e+01	1.003814033681047326e-04	1.009003627708296262e-02	-1.220000525802083868e-04	0.000000000000000000e+00	2.227834323082940671e+01
1.006906819818983220e-04	1.013818776019883086e-02	-2.505044975517679872e-04	0.000000000000000000e+00	2.237274062519907858e+01	1.001383733286371515e-04	1.002740125822042076e-02	-5.041629533876072392e-05	0.000000000000000000e+00	2.219624649850367248e+01
1.002904463052288752e-04	1.005983343327383935e-02	-1.036864217375972472e-04	0.000000000000000000e+00	2.224630531666079492e+01	1.000501217150646553e-04	1.001019481593508516e-02	-1.793879453613653977e-05	0.000000000000000000e+00	2.216846708682647460e+01
1.175592333317474549e-04	1.680237192511234781e-02	-5.742927800745911519e-03	0.000000000000000000e+00	2.921001641169594620e+01	1.103728167343047460e-04	1.275229486141532184e-02	-3.656422303311466539e-03	0.000000000000000000e+00	2.590752102296254833e+01
1.000051915631978560e-04	1.000120231677320906e-02	-1.772414373418567374e-06	0.000000000000000000e+00	2.215393880524086967e+01	1.000005272757466832e-04	1.000012246252886434e-02	-1.809597951742275019e-07	0.000000000000000000e+00	2.215241196542314839e+01
9.999413681844320390e-05	9.998828336299760144e-03	-4.834099090102917782e-06	0.000000000000000000e+00	2.215036566457816036e+01	9.999887135964221003e-05	9.999726999071659184e-03	-5.959229316380536632e-07	0.000000000000000000e+00	2.215187226343397597e+01
9.998287066589865040e-05	9.995218456344498806e-03	-7.660698257772199398e-06	0.000000000000000000e+00	2.214655861722436114e+01	9.999708467764239182e-05	9.999151107073590838e-03	-1.132886725728081788e-06	0.000000000000000000e+00	2.215126812980228976e+01
1.000215557904986631e-04	1.000496043947317511e-02	-7.466428076611107998e-06	0.000000000000000000e+00	2.215927131560422936e+01	1.000026056026438747e-04	1.000060044503219350e-02	-9.114109888609948201e-07	0.000000000000000000e+00	2.215308951671514137e+01
1.000141934321510017e-04	1.000287781317638416e-02	-4.446333277200730298e-06	0.000000000000000000e+00	2.215682620390659707e+01	1.000016121167333926e-04	1.000031968721276990e-02	-5.070432043707671742e-07	0.000000000000000000e+00	2.215276033760303775e+01
1.002088271496276678e-04	1.008384272881142525e-02	-5.630962493297367517e-05	0.000000000000000000e+00	2.222406031581713748e+01	1.000216814870069594e-04	1.000892002513601234e-02	-6.428340954878229219e-06	0.000000000000000000e+00	2.215971067185648380e+01
1.001691941525196053e-04	1.008913494134064913e-02	-4.523007593970331609e-05	0.000000000000000000e+00	2.221201831271869409e+01	1.000141206050391476e-04	1.000938789991299809e-02	-5.850488660543580942e-06	0.000000000000000000e+00	2.215739115835831541e+01
9.171657112016158065e-05	8.314211446063597688e-03	-3.184242287697505464e-03	0.000000000000000000e+00	1.962909834343996351e+01	9.510178953519915143e-05	8.884855353084189153e-03	-1.712684567818267790e-03	0.000000000000000000e+00	2.061329893271926039e+01
9.618795559297293454e-05	9.062504050697979541e-03	-1.483397220550953166e-03	0.000000000000000000e+00	2.096587330949541439e+01	9.837526839989319124e-05	9.574513219643605161e-03	-6.304366989504031496e-04	0.000000000000000000e+00	2.163420010297183183e+01
1.030077037999565040e-04	1.078805784600207762e-02	-9.596368405588653894e-04	0.000000000000000000e+00	2.316972230922248954e+01	1.006831202138248411e-04	1.017554119520457795e-02	-2.125394699603865034e-04	0.000000000000000000e+00	2.238003931804903957e+01
1.100438968890514745e-04	1.255067007902054693e-02	-3.125662269173604384e-03	0.000000000000000000e+00	2.564950616852559406e+01	1.033258498142677884e-04	1.073176514883428419e-02	-9.675545505025709642e-04	0.000000000000000000e+00	2.326033994442871133e+01
1.074426740302782932e-04	1.154311349541140008e-02	-2.766907405243593330e-03	0.000000000000000000e+00	2.464784609169717200e+01	1.023712209704210106e-04	1.043589714620566516e-02	-8.544954722308807388e-04	0.000000000000000000e+00	2.291408327922343702e+01
1.151776526948347830e-04	1.475803971589336079e-02	-5.157394630736967037e-03	0.000000000000000000e+00	2.780525298650416133e+01	1.067153290526676385e-04	1.171815724885589410e-02	-2.185939550291110881e-03	0.000000000000000000e+00	2.450004653961314816e+01
1.006173239716630840e-04	1.022498282457896465e-02	-1.349739226751959142e-04	0.000000000000000000e+00	2.236180736243855094e+01	1.000766025445614819e-04	1.002747675090216381e-02	-1.717905187206386066e-05	0.000000000000000000e+00	2.217812550780467973e+01
1.012283216405150037e-04	1.049884859939195433e-02	-1.929893966905403796e-04	0.000000000000000000e+00	2.257783485693981618e+01	1.001667827958370108e-04	1.006640337726481642e-02	-2.605498741495213181e-05	0.000000000000000000e+00	2.220952664542243227e+01
9.939873310410372159e-05	1.006537406276704523e-02	-2.375495427649367127e-04	0.000000000000000000e+00	2.197551047380430589e+01	9.980765570985625972e-05	1.001258595926910779e-02	-6.641323424719629558e-05	0.000000000000000000e+00	2.209456732934041412e+01
9.914133864217958367e-05	9.905889321783881846e-03	-3.472121390730855219e-04	0.000000000000000000e+00	2.189371931017829809e+01	9.973650444560569755e-05	9.968419657698802602e-03	-1.046124815981727934e-04	0.000000000000000000e+00	2.207204137562849411e+01
1.000013885872216927e-04	1.000024630399525861e-02	-4.326824635763506202e-07	0.000000000000000000e+00	2.215268511099499804e+01	1.000001169831374965e-04	1.000001986927902438e-02	-3.644537917738616076e-08	0.000000000000000000e+00	2.215227663696694904e+01
9.615493218118334668e-05	8.724656497603469618e-03	-1.371167612903117974e-03	0.000000000000000000e+00	2.091694932722321809e+01	9.839109144931680172e-05	9.448924371665043398e-03	-5.665952723016638888e-04	0.000000000000000000e+00	2.162421405110149308e+01
9.883909358593557105e-05	9.622391370188099896e-03	-4.136553790550556503e-04	0.000000000000000000e+00	2.177000453672664193e+01	9.963992896211128171e-05	9.879880930292010699e-03	-1.271762348370177552e-04	0.000000000000000000e+00	2.203235322303469346e+01
1.141233749407353923e-04	4.943562147754421154e-02	2.534693640030885576e-04	0.000000000000000000e+00	3.866807777045093530e+01	1.125946792359613127e-04	3.984736762416100919e-02	-1.264302113355972312e-03	0.000000000000000000e+00	3.533908547056131511e+01
1.189824349440456169e-04	4.693710805345212289e-02	-6.366471907531382791e-04	0.000000000000000000e+00	3.885606516165726987e+01	1.151662295645593937e-04	3.567419970068132218e-02	-1.871816820486058106e-03	0.000000000000000000e+00	3.416083373909921050e+01
1.280243140508858753e-04	3.196490889176651501e-02	-5.902891154829845513e-03	0.000000000000000000e+00	3.702486646416082294e+01	1.185232757668717437e-04	2.056795365269546011e-02	-6.078006804989781811e-03	0.000000000000000000e+00	3.073773086619258166e+01
1.324740839071377949e-04	4.635022797769961650e-02	1.286273904156937250e-04	0.000000000000000000e+00	4.242262401183642595e+01	1.230809433984683611e-04	3.139465247968389883e-02	-3.753690952975400914e-03	0.000000000000000000e+00	3.536955098889551863e+01
9.999831444822834749e-05	9.999295351276603350e-03	-3.585125000018865690e-07	0.000000000000000000e+00	2.215165823077244056e+01	9.999982843719180112e-05	9.999928273995225755e-03	-3.451821990278323189e-08	0.000000000000000000e+00	2.215217982338739233e+01
9.999879598473187658e-05	9.999578445503993357e-03	-2.916639579411122745e-07	0.000000000000000000e+00	2.215183431247109525e+01	9.999987950030228751e-05	9.999957632902374896e-03	-2.740398666727177434e-08	0.000000000000000000e+00	2.215219844088608880e+01
1.003512023248575669e-04	1.008573554885182008e-02	-1.189107968712095197e-04	0.000000000000000000e+00	2.226795977150484518e+01	1.000603951933699728e-04	1.001480932530245810e-02	-2.046979233283484394e-05	0.000000000000000000e+00	2.217213851240897071e+01
9.985146209269306556e-05	9.937708147550695578e-03	-3.044987621864180148e-05	0.000000000000000000e+00	2.210136923147746657e+01	9.997019650458730769e-05	9.987496226373087163e-03	-5.805999773626965211e-06	0.000000000000000000e+00	2.214200047762501100e+01
1.001375766236501481e-04	1.011426270143523688e-02	-7.079284614267888161e-05	0.000000000000000000e+00	2.220570040660448186e+01	1.000033629551371752e-04	1.001224875759864838e-02	-1.070400533312967407e-05	0.000000000000000000e+00	2.215453891063539515e+01
1.004242191773829481e-04	1.027019544859522973e-02	-7.619488851413137908e-05	0.000000000000000000e+00	2.230633840221139863e+01	1.000428837182499198e-04	1.003247012752041950e-02	-9.142637305348723934e-06	0.000000000000000000e+00	2.216819470663630653e+01
1.042733221458853893e-04	1.142612199175833780e-02	-1.067004494240323233e-03	0.000000000000000000e+00	2.362544287672273313e+01	1.008144251582694851e-04	1.025243828467778916e-02	-2.026856921673334607e-04	0.000000000000000000e+00	2.242412288513673957e+01
1.014152554098883384e-04	1.054238035153896857e-02	-3.633693909655230279e-04	0.000000000000000000e+00	2.264301864774037298e+01	1.002141598083351574e-04	1.007993380494832253e-02	-5.645191148991059974e-05	0.000000000000000000e+00	2.222564991179968530e+01
9.999182993762986303e-05	9.997269612154417034e-03	-2.013017180130136551e-06	0.000000000000000000e+00	2.214950837496978409e+01	9.999889569355467211e-05	9.999630521345295731e-03	-2.612726647613714317e-07	0.000000000000000000e+00	2.215186920578592833e+01
9.999478954208110650e-05	9.997877639198154975e-03	-1.476883083920369841e-06	0.000000000000000000e+00	2.215044194841703984e+01	9.999933846837838155e-05	9.999728524629858048e-03	-1.824549448871080714e-07	0.000000000000000000e+00	2.215201054269488168e+01
1.000001177637362674e-04	1.000002843614676562e-02	-5.704192603767029321e-08	0.000000000000000000e+00	2.215227747579115913e+01	1.000000063753570749e-04	1.000000145499102197e-02	-3.219953041330812143e-09	0.000000000000000000e+00	2.215224113403141715e+01
